user_id,age,listening_time,songs_played_per_day,skip_rate,ads_listened_per_week,offline_listening,is_churned,gender_Male,gender_Other,country_CA,country_DE,country_FR,country_IN,country_PK,country_UK,country_US,subscription_type_Free,subscription_type_Premium,subscription_type_Student,device_type_Mobile,device_type_Web
0.9295735518822059,0.48717948717948717,0.4423076923076924,0.7191011235955056,1.0,0.0,1.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9297124600638977,0.6153846153846154,0.0,0.02247191011235955,0.09259259259259262,0.5365853658536586,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9298513682455897,0.9230769230769231,0.6923076923076924,0.9887640449438202,0.11111111111111113,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9299902764272816,0.4615384615384615,0.6000000000000001,0.033707865168539325,1.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.9301291846089734,0.7179487179487181,0.9076923076923077,0.0898876404494382,0.8148148148148149,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9302680927906654,0.12820512820512825,0.7653846153846154,0.7303370786516854,0.24074074074074078,0.8048780487804879,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9304070009723573,0.3333333333333333,0.18461538461538463,0.8876404494382022,0.35185185185185186,0.6585365853658537,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9305459091540492,0.7435897435897436,0.0,0.7078651685393258,0.3703703703703704,0.0,1.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.930684817335741,1.0,0.1653846153846154,0.16853932584269662,0.7592592592592593,0.0,1.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.930823725517433,0.5641025641025641,0.27692307692307694,1.0,0.3703703703703704,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9309626336991249,0.5384615384615385,0.5846153846153846,0.7078651685393258,0.7592592592592593,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9311015418808167,0.20512820512820512,0.8500000000000001,0.5168539325842696,0.8148148148148149,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9312404500625087,0.20512820512820512,0.5576923076923077,0.46067415730337075,0.6111111111111112,0.0,1.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9313793582442006,0.0,0.6615384615384616,0.7078651685393258,0.6851851851851853,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9315182664258925,0.2820512820512821,0.08461538461538463,0.8202247191011236,0.8703703703703705,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9316571746075843,0.9230769230769231,0.9692307692307692,0.5842696629213484,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9317960827892763,0.9487179487179487,0.030769230769230757,0.651685393258427,0.037037037037037056,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9319349909709682,0.8717948717948718,0.4,0.9887640449438202,0.7962962962962964,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9320738991526601,0.23076923076923078,0.7384615384615385,0.8651685393258426,0.8703703703703705,1.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.932212807334352,0.9230769230769231,0.7461538461538462,0.24719101123595505,0.5740740740740742,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9323517155160439,0.0,0.0,0.5168539325842696,0.8148148148148149,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9324906236977358,0.9230769230769231,0.023076923076923078,0.30337078651685395,0.3148148148148149,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9326295318794277,0.5641025641025641,0.3076923076923077,0.32584269662921345,0.5370370370370371,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9327684400611196,0.8717948717948718,0.3423076923076923,0.9662921348314606,0.0,0.4634146341463415,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9329073482428115,0.7692307692307694,0.1153846153846154,1.0,0.18518518518518523,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.9330462564245035,0.0,0.980769230769231,0.8089887640449438,0.40740740740740744,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.9331851646061953,0.0,0.8192307692307693,0.9213483146067416,0.35185185185185186,1.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9333240727878872,0.10256410256410259,0.04230769230769231,0.02247191011235955,0.5925925925925926,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9334629809695791,0.5128205128205128,0.2038461538461539,0.49438202247191015,0.22222222222222224,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.933601889151271,1.0,0.8461538461538463,0.8202247191011236,0.4814814814814815,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9337407973329629,0.12820512820512825,0.23076923076923078,1.0,0.16666666666666669,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9338797055146548,0.2820512820512821,0.25,0.7752808988764044,0.9074074074074076,0.3902439024390244,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9340186136963468,0.2820512820512821,0.7307692307692308,0.0,0.18518518518518523,0.0,1.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9341575218780386,0.9743589743589745,0.1461538461538462,0.8651685393258426,0.8148148148148149,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9342964300597305,1.0,0.6153846153846154,0.696629213483146,1.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9344353382414224,1.0,0.5192307692307693,0.46067415730337075,0.44444444444444453,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.9345742464231144,0.7435897435897436,0.48461538461538467,0.33707865168539325,1.0,0.0,1.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9347131546048062,0.48717948717948717,0.9615384615384616,1.0,0.5185185185185186,1.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9348520627864981,0.23076923076923078,0.023076923076923078,0.43820224719101125,0.2777777777777778,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.9349909709681901,0.5897435897435899,0.5576923076923077,0.1348314606741573,0.9629629629629632,0.0,1.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9351298791498819,0.7179487179487181,0.1807692307692308,0.30337078651685395,0.8333333333333334,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.9352687873315738,0.7435897435897436,0.9692307692307692,0.07865168539325842,0.851851851851852,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9354076955132657,0.5128205128205128,0.65,1.0,0.3888888888888889,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9355466036949577,0.8717948717948718,0.9653846153846154,0.7303370786516854,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9356855118766495,0.8205128205128205,0.8,0.056179775280898875,0.18518518518518523,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9358244200583414,0.6923076923076923,0.19230769230769235,0.41573033707865165,0.7037037037037037,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9359633282400334,0.9743589743589745,0.19230769230769235,0.6292134831460674,0.5,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9361022364217253,0.30769230769230765,0.0,0.6292134831460674,0.11111111111111113,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.9362411446034171,0.48717948717948717,0.5615384615384615,0.797752808988764,0.8703703703703705,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.936380052785109,0.12820512820512825,0.6884615384615386,0.33707865168539325,0.0740740740740741,0.8536585365853658,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.936518960966801,1.0,0.42692307692307696,0.33707865168539325,0.33333333333333337,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9366578691484928,0.1538461538461539,0.06538461538461539,0.24719101123595505,1.0,0.12195121951219512,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9367967773301847,0.5641025641025641,1.0,0.32584269662921345,0.35185185185185186,0.41463414634146345,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9369356855118767,0.9230769230769231,0.38461538461538464,0.5617977528089888,0.037037037037037056,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9370745936935686,0.9230769230769231,0.6115384615384616,0.43820224719101125,0.6481481481481483,0.951219512195122,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9372135018752604,0.5897435897435899,0.7115384615384616,0.3146067415730337,0.018518518518518524,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.9373524100569524,1.0,0.8230769230769232,0.9775280898876404,0.037037037037037056,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9374913182386443,0.5641025641025641,0.7500000000000001,0.898876404494382,0.7222222222222223,0.0,1.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9376302264203361,0.6923076923076923,0.12307692307692307,0.6292134831460674,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.937769134602028,0.3333333333333333,0.20769230769230773,0.38202247191011235,0.2777777777777778,0.5609756097560976,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.93790804278372,0.9487179487179487,0.06153846153846153,0.6292134831460674,0.5925925925925926,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9380469509654119,0.641025641025641,0.39230769230769236,0.33707865168539325,0.6851851851851853,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9381858591471037,0.43589743589743585,0.15000000000000002,0.651685393258427,0.6296296296296297,0.0,1.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9383247673287957,0.4615384615384615,0.03461538461538462,0.49438202247191015,0.9444444444444446,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9384636755104876,0.6153846153846154,0.8076923076923077,0.696629213483146,0.0740740740740741,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9386025836921795,0.7179487179487181,1.0,0.9213483146067416,0.20370370370370375,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9387414918738713,0.5641025641025641,0.0,0.38202247191011235,0.12962962962962968,1.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9388804000555633,0.641025641025641,0.11153846153846154,0.651685393258427,0.0,0.9024390243902439,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9390193082372552,0.7179487179487181,0.7576923076923078,0.47191011235955055,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.939158216418947,0.5384615384615385,1.0,0.30337078651685395,0.6851851851851853,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.939297124600639,0.0,0.3461538461538462,0.7415730337078652,0.8703703703703705,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9394360327823309,0.5641025641025641,0.9961538461538463,1.0,0.0,0.17073170731707318,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9395749409640228,0.2820512820512821,0.8846153846153847,1.0,0.40740740740740744,0.0,1.0,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9397138491457147,0.12820512820512825,0.33461538461538465,0.5280898876404494,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9398527573274066,0.8717948717948718,0.7807692307692308,0.853932584269663,0.7407407407407408,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9399916655090985,0.9743589743589745,0.576923076923077,0.9101123595505618,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9401305736907903,0.9230769230769231,0.5807692307692308,0.595505617977528,0.7592592592592593,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9402694818724823,0.8974358974358976,0.05384615384615386,0.2696629213483146,0.9814814814814816,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9404083900541742,0.4102564102564103,0.019230769230769232,0.5393258426966292,0.6481481481481483,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9405472982358661,0.6666666666666667,0.326923076923077,1.0,0.5185185185185186,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.940686206417558,0.0,0.7192307692307692,0.0,0.3703703703703704,0.3902439024390244,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9408251145992499,0.7435897435897436,0.4307692307692308,0.2696629213483146,0.4814814814814815,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9409640227809418,0.5384615384615385,0.9423076923076924,0.8314606741573034,1.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9411029309626338,0.8461538461538463,0.0,0.34831460674157305,0.14814814814814817,0.29268292682926833,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9412418391443256,1.0,0.0038461538461538464,0.34831460674157305,0.44444444444444453,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9413807473260175,0.0,0.4307692307692308,0.33707865168539325,0.7407407407407408,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9415196555077094,0.9743589743589745,0.011538461538461539,0.10112359550561797,0.2592592592592593,0.43902439024390244,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9416585636894013,0.8717948717948718,0.0,0.7415730337078652,0.9629629629629632,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9417974718710932,0.23076923076923078,0.46153846153846156,0.7191011235955056,0.6296296296296297,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9419363800527851,0.48717948717948717,0.9923076923076924,0.7640449438202248,0.18518518518518523,0.0,1.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9420752882344771,0.23076923076923078,0.31538461538461543,0.16853932584269662,0.8148148148148149,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9422141964161689,0.38461538461538464,0.9692307692307692,0.48314606741573035,0.6666666666666667,0.7073170731707318,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.9423531045978608,0.7948717948717949,0.06923076923076925,0.20224719101123595,0.8333333333333334,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9424920127795527,0.6923076923076923,0.8,0.8089887640449438,0.22222222222222224,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9426309209612446,0.358974358974359,0.0,0.6741573033707866,0.8703703703703705,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.9427698291429365,0.5641025641025641,0.6461538461538462,0.7191011235955056,0.14814814814814817,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9429087373246284,0.20512820512820512,0.6884615384615386,0.6067415730337078,0.9814814814814816,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9430476455063204,0.051282051282051266,0.2730769230769231,0.5617977528089888,0.09259259259259262,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9431865536880122,1.0,0.20769230769230773,0.7191011235955056,0.5740740740740742,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9433254618697041,0.1538461538461539,0.876923076923077,0.7640449438202248,0.0740740740740741,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.943464370051396,0.8717948717948718,0.65,0.7752808988764044,0.7222222222222223,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.943603278233088,0.5384615384615385,0.09615384615384616,0.9325842696629214,0.9629629629629632,0.0,1.0,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9437421864147798,0.358974358974359,0.33461538461538465,0.955056179775281,0.462962962962963,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.9438810945964717,1.0,0.030769230769230757,0.5280898876404494,0.925925925925926,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9440200027781637,0.12820512820512825,0.3076923076923077,0.8764044943820224,0.6111111111111112,0.7317073170731707,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9441589109598555,0.48717948717948717,0.4538461538461539,0.9101123595505618,0.3703703703703704,0.0,1.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9442978191415474,0.8717948717948718,0.5461538461538462,0.595505617977528,0.5185185185185186,0.29268292682926833,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9444367273232392,0.0,0.8192307692307693,0.24719101123595505,0.5185185185185186,0.0,1.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9445756355049313,0.48717948717948717,0.8846153846153847,0.033707865168539325,0.9814814814814816,0.29268292682926833,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.9447145436866231,0.5384615384615385,0.9884615384615386,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9448534518683152,0.6923076923076923,0.9615384615384616,0.5842696629213484,0.7592592592592593,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.944992360050007,0.8461538461538463,0.7384615384615385,0.42696629213483145,0.05555555555555556,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9451312682316988,0.02564102564102566,0.7807692307692308,1.0,0.9629629629629632,0.0,1.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9452701764133908,0.4102564102564103,0.4538461538461539,1.0,0.7407407407407408,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9454090845950827,0.07692307692307693,0.9,0.8314606741573034,0.5925925925925926,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9455479927767745,0.5128205128205128,0.7653846153846154,0.8426966292134832,0.33333333333333337,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9456869009584665,0.5641025641025641,0.2923076923076923,0.9213483146067416,0.05555555555555556,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9458258091401583,0.20512820512820512,0.23076923076923078,0.44943820224719094,0.11111111111111113,0.0,1.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9459647173218502,0.641025641025641,0.7000000000000001,0.6853932584269662,0.11111111111111113,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9461036255035422,0.0,0.9769230769230769,0.43820224719101125,0.6851851851851853,0.0,1.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.946242533685234,0.9230769230769231,0.41538461538461546,1.0,0.2592592592592593,0.5853658536585367,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9463814418669261,0.8461538461538463,0.1576923076923077,0.46067415730337075,0.018518518518518524,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9465203500486179,0.9230769230769231,0.3038461538461539,0.43820224719101125,0.5185185185185186,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9466592582303097,0.7948717948717949,0.7038461538461539,0.6292134831460674,0.888888888888889,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9467981664120018,0.0,0.3307692307692308,0.8089887640449438,0.3888888888888889,0.29268292682926833,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9469370745936936,0.6666666666666667,0.9538461538461539,0.44943820224719094,0.5185185185185186,0.926829268292683,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9470759827753854,0.48717948717948717,0.8807692307692309,0.0449438202247191,0.6296296296296297,0.7560975609756098,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
